is_legendary,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-1.4383641076619695,5.547592985135703,-2.1114766362164827,-2.1484242239165723,-0.82294034870828,3.4992509514829653,0.9983500432148679,-2.0262293164664156,-2.1697552098432795,0.376206413948228,0.9286774858219429,-1.4288131567010487,0.16988131090637867,-1.0965238451982173,0.8575410802930926,-0.5961871280245515,-1.3788388836540264,-1.02134172107674,0.25422329892128126,-0.8982708932138239
0,0.14669443029883683,5.249213271729892,-1.997022693139691,-1.6744654766380411,-0.5164230520874245,3.6613413409866826,0.35592934198696324,-1.7661203784985475,-2.72186238053606,0.08639731345310085,0.6313061264031051,-1.1414193036140825,0.12638405530688024,-1.1311544355736411,1.059119955280463,-0.4633715203907532,-1.2125447625575492,-0.9967149051313587,-0.08172321462517394,-0.9598002732812119
0,1.7057275007282593,4.969082664828984,-1.9785608506927108,-1.2914784805950588,-0.1925120272247458,3.878816711719991,-0.23542038621538244,-1.5274045097483513,-3.172534667072998,0.016732765643555372,0.44755141067946125,-0.6846749413211893,0.09684233274350217,-1.2975223540587109,1.2396388910068945,-0.3311866456714086,-1.0526708035754555,-1.022494695686259,-0.5220352437094716,-1.0107408604807084
0,-1.1529959092988664,1.6770034246270265,0.45105159660196176,2.276077277562374,-0.07535670688774704,0.7020116361289853,0.3055433357870704,-0.44902504697110623,0.6638859870969988,-1.6977779626932405,0.630606942543106,-0.022336904294637024,0.14295107969031748,0.37806111653543284,0.159441307774993,-0.025300752674852014,-1.422728516295031,0.20854225073405386,0.005932644229006891,0.4409163700822219
0,0.7521160547042245,1.369770158045496,0.47091930843015833,2.7630068295780053,0.20418220906168924,0.98421539407068,-0.19244977532074314,-0.317935978919208,0.3349700618562056,-1.6518291585229454,0.4631555682648378,0.29738282233883795,0.3782873924267003,0.38665773878583015,0.058422548912824585,0.07734867231896266,-1.487884535357778,0.4273570819187481,0.041466598435312856,0.5382300243054138
0,-1.7302877653240318,1.18230496357641,1.5801848784778443,0.10642371288971113,-3.8838047836154095,-0.4082375786640753,-0.9331764640367536,0.08066969485181454,0.5281377515855976,2.1713734155835627,0.10650186087248348,0.14208565536086282,0.9782592905698633,-0.8502406461043418,0.052294455071519204,0.4757772311812114,-0.4251222793005334,0.22659348790096942,-0.7152396762104094,-0.08567110967939869
0,2.167603859092758,0.8415849373923071,2.263981633299949,0.7539208576229531,-3.0870993074520747,0.19624468870323586,-2.540732233444918,0.6047435940911948,-0.11877009892372532,2.3069245276358745,-0.7340786721571443,0.7856000077663615,0.55422210561159,0.22192077435395197,1.405230557372499,-0.5210376192433602,-0.9187000425173539,-0.2906734001626247,-0.03864821365557081,-0.8398348579819266
0,-1.6036142051370568,4.534955453794123,0.9668503525947649,-0.3076841188799385,0.14266179557556133,1.0038985433962078,-0.5858073108194433,0.44873489946897205,3.176258756758035,-2.0485878903821733,-0.9877871146572451,0.18116886789141254,-1.2418935610184982,1.0262769777763179,-0.2523199617900611,-0.7480963755758003,0.6211618173420937,1.5002963083297856,0.12180891953472923,-0.7649876652839482
0,0.8499552836384585,4.1114079655911855,0.991007804466219,0.35224860993308044,0.52271251693694,1.335311355010681,-1.276324726236343,0.6547049426398914,2.702902288362874,-2.152193202029868,-1.2015425363808003,0.6542238698137756,-1.154025835719577,0.8041231618942691,-0.3547926284402407,-0.6116606065381338,0.49463562208276907,1.6574547556146577,0.12803837470068777,-0.7798408438471927
0,-1.4112894439019237,-0.8828579471333948,-0.5564705694395864,2.5424777655765913,-0.029517836176141895,0.4826252067491632,0.17805515296961777,-2.003976413213563,-0.4828290402818685,0.28785010426972163,-0.9044408904848994,0.23872641804220202,-0.39271957479715364,-0.13673255290245218,-0.16182013964808456,-0.6665954780640143,0.9552206781273941,-0.08338917764529293,-0.3551229479516137,-0.04969143158285175
0,-2.63943857462817,-0.6953865475825847,-0.8228613618346429,2.3020464942578633,-0.3262384731370297,0.3722402622261814,0.9860261262733061,-2.3891946208920847,0.12378871599999694,0.38225125282753103,-0.6956465920432701,-0.09438260175801157,-0.5838306868026465,-0.6407555306436323,-0.8272411318466661,-0.7453109260837048,0.3352019571773652,-0.16569528462411476,0.5442194398957001,0.47275005422984107
0,-0.0036724517037739863,-1.1921540752182147,-0.7088735825357144,3.083230854440316,0.11837398525830113,0.6611678897539245,0.10838814272893241,-2.1215727661569863,-0.5023889095655494,0.04923197616100549,-0.9701101398301056,0.4061360604882578,-0.7116201191434214,-0.7893629977874543,-0.8196900853444884,-0.5987334832558839,0.2847269275065534,-0.15008465757298264,0.476388293220819,0.5746233018457084
0,-1.9309785027032373,1.2086686436129312,-0.2637975006476632,1.6349159028443865,-1.982463038639744,-0.49273120526925585,-0.5530452452208533,0.3715342849476017,0.8400963135519665,1.8797550511211483,0.2979183663942833,0.00410473367975084,-0.03802602520177645,0.27743758518846257,-0.12814148079194826,-0.05151026867604921,-0.15471245284916188,-0.12417419932327127,-0.08871498143424127,0.12274652837513512
0,0.4888251708086035,0.7035194111479579,-0.44466511289648525,2.264646319133592,-0.7961993656269489,-0.07234388455143315,-1.7004427978900487,-0.6156609654877859,0.41351727606872707,1.5917881547290296,-0.36240712196704,0.20575428423239758,0.2307194541360588,0.2780147035020931,0.46067294287025917,1.207176043844072,-0.02308988369019259,-0.1373397209815762,0.35300484672580534,-0.27136819662954903
0,-1.9757660311857328,1.4714566189761409,0.24240045919076023,1.3038237549632874,0.09897626108331407,1.935938835418231,1.417364069832154,0.7858797637178886,0.9504421776006503,0.6549744114207947,1.1324639177580047,0.5751636369059425,0.08390666211549264,0.29797425358760155,-0.3914250032817166,0.4869718476359962,0.624205623277086,0.10531954960897516,-0.2405008954528926,-0.03991847704140316
0,0.5525691099017722,0.9960963628153497,0.5206155365183884,2.008862492773732,0.6165499594935596,2.196721169346735,0.2916720069666065,1.169494543838644,0.21821434391267144,0.3671321228570874,0.8548124092163639,1.1906005682545726,-0.24332277552541648,0.5614147613804921,0.05182758628583696,0.49599236083115006,0.8172789049730997,-0.08179883043144558,-0.5671233530795504,-0.047923243800494494
0,-2.4014076441359467,1.381512954774502,-0.38636162874606433,1.298380643799494,-2.0355701102109234,-0.4627166719737982,-0.009905152148999513,0.6022148841749664,1.0809526567425745,1.4517929185954188,-0.38198308682158183,-0.8607576763912046,-0.6355517290610415,-0.8697303666326698,1.511311455469505,-0.7309879069772136,-0.18922702432375801,-0.3985239408614662,0.4590747782295553,0.021354811447136596
0,1.275211926442972,0.9224864050223678,-0.5728228570378725,1.9430618291649264,-0.6094834850874307,0.35280155137688496,-1.2869395284278642,-0.4199811716044083,0.8034833536483871,1.69968384098799,-1.4533623954401593,-0.5185247870010207,-0.2508145624269653,-0.69496653374215,2.355856362281048,0.00914264483065527,-0.6488168170909546,-0.6064447041160698,1.5898939039733888,-0.15667732611791765
0,-1.7648952643466602,2.4278533185437037,4.053252837573352,0.5601605100231685,-0.8702544885112131,1.5485672110576654,2.40926978537811,0.5152100426153889,0.16368099673050754,-0.37668596138141835,0.6528579800769394,-0.518342787915157,-1.8191468217900808,-0.05022712963562111,-1.2541699562047808,1.231535044133705,0.9350132345809928,1.1472359344617369,1.4463652567217549,-0.9704116957451032
0,-0.17700737208621542,2.1319026343096072,4.162529724797265,1.0224720046095168,-0.5822477020167461,1.7331019006572714,1.8042096380475032,0.727932638296359,-0.2856629989550236,-0.5392196052023334,0.4515853181226361,-0.19005577463907558,-1.8802436388883184,-0.03131087411104499,-1.1200177524735055,1.3045074799419314,1.0082506385386358,1.1791005387572355,1.293773183586727,-1.013926522117816
0,2.3307729307986182,1.6605652679333862,4.560491785716354,1.752152558452928,-0.11665550698146937,1.8815901262515737,0.7223644761692761,1.0382366313109277,-0.7831084624291451,-1.0152623299258885,0.31428519500951874,0.2581516476334754,-2.4237526039276025,0.31783002308050284,-0.8101728514639456,1.101854737474982,0.8132891448826477,0.8951629852423642,1.574067949285688,-1.324572564306745
0,2.624535723147024,5.06947633590563,-2.253002492305777,-1.0623598568719939,-0.6790929007363604,4.468732516499851,0.9449745656699354,-2.697287021996406,-1.6558618488863406,2.1649653440921055,1.043273149469739,-0.9718815203591873,1.4339296515941375,-0.3079832668283257,-0.9569223321858175,-0.9942817120173859,-2.9725136509975103,0.1129531834975182,3.267957127241527,0.29830483991656154
0,-1.7112416014610212,0.5087980404273954,2.0616893917960417,-0.7218549831221461,-3.118938437700184,0.7373260647434097,-1.0489352271659003,-0.48391712657717234,0.2873599039428915,0.3343765703768726,0.6133728122255421,-0.11013603056906449,0.43117412467814464,0.586723076761658,0.0032729396767742745,0.3457333262152309,-0.1524518309702446,0.16408577879718736,-0.16152892802853167,1.038205164103319
0,0.8171663681658554,0.05867523423211539,2.169440595869694,-0.03598570556251664,-2.71042020364103,1.0477196146553465,-1.8621424220385465,-0.23624235690904716,-0.22423921508305797,0.18845165514589846,0.43324949948886216,0.4074059521516943,0.40504493696035904,0.5160487260198896,0.007205165737153867,0.4328171544679177,-0.23963543925124867,0.25417205089092,-0.16021802522326942,0.9525327234795471
0,-2.5194466042696533,1.4458282866363812,-0.5475425697053238,1.3371310245875445,-1.7823361636807789,-0.3492428334274984,-0.07673565800031196,0.5446424509651503,0.6873609438544709,1.4583043242480795,-0.9593511305141222,-0.44979745817467937,-0.8904732767415828,-0.9208515899883862,0.305616179951446,-0.3750777918111421,-0.9315086319259163,-0.8756501329642961,0.23051530277632137,0.40610683741035253
0,0.24979059336597348,0.9686223949261669,-0.47243003147082535,2.0876435180695756,-1.3456009251453627,0.03202856158049027,-0.9073891524521435,0.7906711296445579,0.12345693238328737,1.3936320106975055,-1.2177910692435783,0.07760121854308227,-0.7590441490344993,-0.9785967508702187,0.26136893162423963,-0.24209952855714745,-0.9972546347910483,-0.6674043999190693,0.21795244270160316,0.4331376973143498
0,-2.180125704948054,1.3990374599378907,-0.01585598043980633,0.8603877034373957,-1.462973696152864,0.5486848987087508,-0.15878285557722263,0.32976924153091636,0.9217028573730834,-1.6768931835474958,0.5179994433392539,-0.12690695875408933,-0.871840303095325,0.7153982572416782,-0.588346601211729,-0.5858280946435719,-0.2192118389518599,0.17982803702315503,0.40459715565400517,0.6551294414721113
0,0.45195499804129485,0.8445398081558413,0.11385929205212392,1.7638372390823784,-1.0756330325861707,0.7772792771531142,-0.9716541892462625,0.5124673259650804,0.365558412242066,-2.167369604333158,0.3395109875378214,0.2930641298542717,-1.1445754785748374,0.5251584341830758,-0.8348869693255149,-0.42333099019315507,-0.4434155856222281,0.20154008338703394,0.6996781436120589,0.9303162328158854
0,-1.9020586571224563,-2.7741630160746813,2.0024714210957733,-2.5967161958061458,-3.9636596985000416,2.02255428269368,-2.2933280653825796,-0.09076271162672833,0.921337828421035,-0.37000820106425214,-0.13121009642446238,-0.6789065022618893,1.2005512298178307,-0.6613395289445572,1.2682678532839324,0.07131750832106261,0.20392313667098969,0.1385885801521516,0.43137828767527214,-0.19159282837205452
0,1.1027838542402904,-3.3585984888375062,2.04038768823478,-1.8868565352055506,-3.5336697956767407,2.3790770437203608,-3.115613877251792,0.29743670963793406,0.4679666923638166,-0.4856145931597572,-0.04399456082856731,-0.030287385357181344,1.2859977710085921,-1.0391531718746136,0.9663398532093372,0.33900718754298015,-0.05328202576609517,0.5321959934960329,0.420264889062201,-1.1065907693308819
0,-2.073955900200192,1.8342175567252905,-0.7673896597617894,-0.8331847154432274,-1.3116873731846082,2.422805846244281,0.41479634214806316,-0.33107469824674524,-0.46879568318299214,-0.01058015249763505,0.41262661234108483,0.005240411325770368,-0.1731642021041509,0.03352460670128879,0.37229552660221116,-1.3945032307427432,-0.5160741988837215,-0.8980632794338633,-0.7640333977443851,0.10650171083559622
0,0.003972142312725029,1.519861863010401,-0.6901707254415643,-0.3712070587678054,-0.8758082867161557,2.822265082684389,-0.07019972138768568,-0.24122708188411518,-0.87670851686374,0.1552793470589706,0.04396745084824605,0.37199624024953964,-0.12410005952402593,0.08387638055591126,0.5026526287616101,-1.4397709277287492,-0.6827114703821133,-0.7090217847038646,-0.7275395224143677,0.11579573731047003
0,0.09244825309936368,-0.6244092824250116,-1.5161732662319525,1.827078096711602,0.16156662989028606,1.9741907130318088,0.45986747777349474,2.5953327645255126,-0.9821162955841688,0.38748545900028536,-1.2309978461200894,-1.5936988446037,-0.7671663879841781,0.711376945697978,-0.5366877920211296,0.727868752261984,-0.007551970171339568,0.3190129266791219,-0.40757291147167407,1.7054590234847216
0,0.09090368903590443,-0.4817824755649985,-1.4437200995135957,1.6442888082417657,0.21873281265386973,2.0735764824277743,0.3710130421547509,2.5930544950883823,-0.9241462274698006,0.745082164576351,-1.3567786403642865,-1.5118603021623676,-0.6450491633708386,1.07178893908952,-0.10205676427642293,0.4332001541402318,0.054321574894086684,0.17420381241419097,-0.4614207372616195,1.680894447736889
0,-0.6857259703559239,0.7320680376143722,-1.701049132633228,0.943309315397278,-0.46728509710907523,1.0511989703525548,-1.126701864215347,-0.5955623854333422,0.6789395530119408,0.5272844967709902,-0.002803614471978101,0.9251572533601523,0.6077652466568154,0.7708640591636923,-0.020858962342759184,0.188090118533632,1.2716759585342587,0.030511647345140502,-0.6237126887991935,-0.2534551732581045
0,-2.1815312087421646,1.640216452792359,0.6013855679695465,1.1798589211486032,0.14002176474586117,1.7597511537256145,1.1186635741769937,1.0114600654188222,0.8120473574894,0.17454739951220424,0.5049571365851103,0.19650918659747438,-0.6144487396470789,0.8728998732182867,0.41115771916976135,-0.16869593704103453,0.2495176056841355,-0.5999159907516668,0.4489279364378788,0.1112498559474312
0,0.26113343980696874,1.1891037731454344,0.7167744082869543,1.8824610315713561,0.5587375625453177,2.058565024481833,0.2707431486499783,1.2945796884177192,0.20494787051950422,-0.03484497523646506,0.24927861022904294,0.7117860753433735,-0.6979824149010977,0.7650568264601781,0.496113588188474,-0.05759726879621816,0.247408154313609,-0.5314765516248153,0.3346712698447549,0.024554299526790654
0,-0.013514464534520569,5.129506575928507,-2.3089043590801563,-1.8803897128996205,-0.784495756561924,3.504186985331827,0.9024400688226092,-1.8515433223197786,-2.153717958656799,0.28911375851813936,1.4082890532868302,-1.2663279340495301,0.7598250279072138,-1.9234809017349166,1.3523687386553405,-0.3090934847269754,-0.5138725662955969,-0.4357011929286992,-0.550193805771856,-0.7619838131998343
0,2.1304964113201814,4.783478790357306,-2.4157158573189905,-1.378326325775257,-0.39599768898655563,3.914267505025787,0.38580848881755453,-1.6357951943436668,-2.549291797955942,0.3773643933485103,1.122722509157928,-0.7419679948397321,0.7248512633728145,-2.4222061738769893,1.2941672763514744,-0.2332892912456745,-0.7641158788749093,-0.37544314503784043,-0.5407562909156348,-0.8282744247587635
0,-0.6320493726288874,0.22155438967777394,-1.637768297917426,1.5882130874086942,-0.42930510154159,0.968847732495734,-2.930889207561748,-1.0613499936006041,-0.5576703013834798,0.9261519949621962,3.269076166764358,5.519437340240847,1.45132602522525,-0.38527715471232254,-1.0606528745937156,2.5727370567034056,2.9996305518821913,1.1154631131407626,-3.3999408741673416,0.596154019315892
0,-0.8202884715600094,-2.4727070651456153,0.11891859928376292,-0.4175108532964283,-1.0069206640185355,2.3207218571874004,-1.8392667293318938,0.3432868945773143,0.5309631634959111,-0.1193195047631988,-0.49399457538475977,-0.02224475729550534,0.1987349870296331,0.3079517233429306,0.06858921615768622,-0.45208695258061776,-0.09398980842866135,-0.07437732611458463,0.36369944882934674,-0.8297489117966683
0,1.7745783490265528,0.0787057471197862,-1.7730406895082154,1.5806316370474234,0.03440904452656145,1.378019795126478,-1.787331009646804,-1.2169758760554268,0.6333352991184433,0.2774444185246057,0.5777607575526283,2.712248693908119,-1.561102747629768,-0.4671425886632694,0.04242477459812122,0.5319366174780409,-0.2305979550359669,-0.49675683968981627,0.1471670751340558,0.33377671154822025
